786.487	0.0481685
786.783	0.0632891
787.078	0.0331075
787.373	0.0406783
787.668	0.0709147
787.964	0.0633696
788.259	0.0482735
788.554	0.0407297
788.848	0.0180743
789.143	0.0634148
789.44	0.0483132
789.734	0.0709829
790.029	0.033221
790.324	0.048334
790.618	0.0256842
790.913	0.0181413
791.21	0.0332462
791.504	0.0407956
791.799	0.0332526
792.093	0.0558837
792.388	0.070965
792.682	0.0483451
792.977	0.0106588
793.273	0.0332796
793.568	0.0785033
793.863	0.0559007
794.157	0.0483726
794.452	0.0559149
794.746	0.0483904
795.041	0.0559361
795.335	0.0408814
795.629	0.0408966
795.924	0.0107655
796.218	0.0258548
796.515	0.0484947
796.809	0.0108017
797.104	0.0560926
797.398	0.0259231
797.692	0.0410394
797.987	0.0637137
798.281	0.0184145
798.576	0.0410912
798.87	0.0335509
799.164	0.0562335
799.459	0.0486903
799.753	0.0260309
800.047	0.0487119
800.342	0.0487202
800.636	0.0562832
800.93	0.0260691
801.224	0.048742
801.519	0.0563041
801.813	0.0487598
802.107	0.0487715
802.401	0.0336754
802.696	0.0487974
802.99	0.0336967
803.282	0.0488125
803.576	0.0639262
803.871	0.041275
804.165	0.0337317
804.459	0.0186376
804.753	0.0790655
805.047	0.063974
805.341	0.0488822
805.635	0.0413428
805.93	0.0338083
806.224	0.0338291
806.516	0.00360556
806.81	0.0565342
807.104	0.0338663
807.398	0.0414384
807.692	0.0641334
807.986	0.0263423
808.28	0.0339165
808.572	0.0566132
808.866	0.0414964
809.16	0.0566189
809.454	0.0263867
809.748	0.0415061
810.042	0.0641755
810.334	0.0566238
810.628	0.0339696
810.922	0.0490818
811.216	0.0490903
811.51	0.0491009
811.802	0.0264576
812.096	0.0642354
812.39	0.0567027
812.684	0.0642836
812.976	0.0265178
813.27	0.0340977
813.564	0.0492534
813.858	0.0719949
814.149	0.064446
814.443	0.056883
814.737	0.0341804
815.031	0.0266202
815.323	0.0190617
815.617	0.0493506
815.91	0.0493621
816.202	0.0190946
816.496	0.0191057
816.79	0.0569672
817.084	0.0342681
817.375	0.0191385
817.669	0.0342898
817.963	0.0418705
818.255	0.0494513
818.548	0.0343218
818.842	0.0116218
819.134	0.034343
819.427	-0.00349704
819.719	0.0419332
820.013	0.0495119
820.306	0.0570894
820.598	0.0570974
820.892	0.0268319
821.185	0.0419739
821.477	0.0495446
821.771	0.0646781
822.062	0.0419908
822.356	0.0344351
822.649	0.0571311
822.941	0.0344532
823.235	0.0117777
823.526	0.026913
823.82	0.049612
824.111	0.0269358
824.405	0.0571999
824.696	0.0269592
824.99	0.0420997
825.283	0.0345488
825.575	0.0194309
825.868	0.0194424
826.16	0.0497128
826.453	0.0345905
826.745	0.0421666
827.038	0.0421795
827.33	0.0421928
827.623	0.03464
827.914	0.0346524
828.208	0.0497991
828.499	0.0422443
828.793	0.0573924
829.084	0.0347003
829.375	0.0725536
829.669	0.0347232
829.96	0.0195969
830.253	0.0271793
830.545	0.0499108
830.838	0.0347849
831.13	0.0575451
831.421	0.0423992
831.714	0.0272492
832.005	0.0196821
832.299	0.0424149
832.59	0.042426
832.881	0.0424403
833.174	0.0424572
833.466	0.0348981
833.759	0.0121745
834.05	0.0349324
834.341	0.0501109
834.635	0.0197915
834.926	0.00463554
835.217	0.0425741
835.51	0.0425869
835.801	0.0122533
836.093	0.0122639
836.386	0.0653756
836.677	0.0198708
836.968	0.0274658
837.261	0.0426425
837.552	0.0578035
837.843	0.0274817
838.136	0.019908
838.427	0.019917
838.719	0.0275005
839.01	0.0426566
839.303	0.0275197
839.594	0.0351032
839.885	0.0578418
840.178	0.012407
840.469	0.0578655
840.76	0.0200035
841.051	0.0351647
841.344	0.0048751
841.635	0.0503397
841.926	0.0351988
842.217	0.0503594
842.508	0.0352218
842.801	0.0731227
843.092	0.0428329
843.383	0.00494804
843.673	0.0352848
843.964	0.00496913
844.257	0.042884
844.548	0.0504662
844.839	0.0201574
845.13	0.0504698
845.421	0.0353261
845.712	0.0429114
846.005	0.0201967
846.295	0.0353516
846.586	0.0580726
846.877	0.0353629
847.168	0.0429385
847.459	0.0429437
847.749	0.035385
848.04	0.0429687
848.333	0.0202733
848.624	0.0429932
848.914	0.0278654
849.205	0.0278764
849.496	0.0354576
849.787	0.00518815
850.077	0.0203393
850.368	0.00520965
850.659	0.0203598
850.95	0.0355076
851.24	0.0279471
851.531	0.0506569
851.822	0.0203967
852.112	0.0506613
852.403	0.035535
852.693	0.0506531
852.984	0.0128683
853.275	0.0355434
853.565	0.0279952
853.856	0.0506602
854.146	0.0355624
854.437	0.0355706
854.728	0.0506805
855.018	0.0129394
855.309	0.0507035
855.599	0.0280634
855.89	0.0431777
856.18	0.00543138
856.471	0.0356517
856.761	0.0507707
857.052	0.0432312
857.342	0.0205819
857.633	0.0130387
857.923	0.0206051
858.214	0.0886192
858.504	0.0432965
858.795	0.0508648
859.085	0.0206498
859.373	0.0357731
859.664	0.0508952
859.954	0.0282368
860.245	0.043359
860.535	0.0358145
860.825	0.0358252
861.116	0.0509459
861.406	0.00562322
861.695	0.0358489
861.985	0.0207499
862.275	0.0283072
862.565	-0.0018785
862.856	0.0584974
863.146	0.0283229
863.434	0.0207878
863.725	0.0283373
864.015	0.020805
864.305	0.028352
864.596	0.0132853
864.884	0.0208312
865.174	0.0133054
865.464	0.0359168
865.754	-0.00927256
866.045	0.00580397
866.333	-0.00171614
866.623	0.0660732
866.913	0.0434936
867.203	0.035975
867.492	-0.00167527
867.782	0.043533
868.072	0.0435459
868.36	0.0360245
868.65	0.0285022
868.94	0.0209791
869.23	0.0360596
869.518	0.0210012
869.809	0.028547
870.099	0.0511622
870.387	0.0361021
870.677	0.0361101
870.967	0.0285834
871.255	0.0361217
871.545	0.00600846
871.835	0.0210775
872.123	0.0361433
872.413	0.0286244
872.703	0.0436883
872.991	-0.00146371
873.281	0.021128
873.571	0.0437206
873.859	0.0136227
874.149	0.0286887
874.437	0.0663363
874.727	0.0136546
875.017	0.0211916
875.305	0.0287274
875.594	0.0513125
875.882	0.00617141
876.172	0.0137063
876.462	0.028762
876.75	0.00620473
877.04	0.0137367
877.328	0.0363073
877.618	0.0363155
877.905	0.00624889
878.195	0.0288132
878.483	0.0213046
878.773	0.0288293
879.063	0.0213226
879.351	0.0213315
879.64	0.0288529
879.928	0.0213498
880.218	0.036381
880.506	-0.00116173
880.795	0.0288898
881.083	0.0364098
881.373	0.0063811
881.661	0.0589593
881.948	0.0364411
882.238	0.0289422
882.526	0.0439728
882.815	0.00643462
883.103	0.00644519
883.393	0.0364996
883.68	0.0214899
883.97	0.0290153
884.258	0.0140007
884.545	0.0290408
884.835	0.0365676
885.122	0.0140337
885.412	0.0215608
885.7	0.0366066
885.987	0.0140672
886.277	0.0140785
886.564	0.0366491
886.854	0.0216222
887.141	0.0291567
887.429	0.036693
887.719	0.0291828
888.006	0.00662199
888.294	0.0216815
888.583	0.0141679
888.871	0.0292279
889.158	0.036761
889.448	0.0217221
889.735	0.00668708
890.022	0.0292633
890.312	0.0292733
890.599	0.00671959
890.887	0.0142517
891.176	0.0142624
891.464	0.0368381
891.751	0.0218061
892.038	0.0368621
892.328	0.021829
892.615	0.0368872
892.903	0.0293762
893.19	0.00681478
893.479	0.00682518
893.767	0.0444669
894.054	0.0143731
894.341	0.0369679
894.63	0.00686685
894.918	0.0219346
895.205	0.0370019
895.492	0.0370108
895.78	-0.000616494
896.069	0.0219729
896.356	0.0219826
896.643	0.0370404
896.931	0.0370461
897.218	0.0445726
897.507	0.0069776
897.794	0.0295432
898.082	0.014517
898.369	0.0220432
898.656	0.014538
898.943	0.0295821
899.23	0.00704283
899.519	0.0446468
899.807	0.00706299
900.094	0.0371647
900.381	0.00708251
900.668	0.0296768
900.955	0.00710233
901.242	0.0221738
901.529	0.0371318
901.816	0.0223681
902.104	0.00773087
902.393	-0.0071877
902.68	0.0225579
902.967	0.023756
903.254	0.036916
903.541	0.0146576
903.828	0.0137428
904.115	0.0349484
904.402	-0.00586712
904.689	0.0625464
904.976	0.00747339
905.263	0.0153911
905.55	0.0210725
905.837	0.0144038
906.124	0.0010804
906.411	0.0090955
906.698	0.00645535
906.984	0.0550944
907.271	0.00886202
907.558	0.0130309
907.845	-0.00317427
908.132	0.0187071
908.419	0.0335356
908.706	0.020222
908.993	0.0388468
909.28	0.00937072
909.566	0.0254011
909.853	0.0150747
910.14	0.00255473
910.425	0.0182109
910.712	-0.00653644
910.999	0.0407624
911.285	-0.014219
911.572	0.00349249
911.859	0.0389375
912.146	0.0372621
912.432	0.0182229
912.719	0.00186224
913.004	0.0115132
913.291	0.020467
913.577	0.0427361
913.864	0.0315549
914.151	0.0221284
914.437	0.0122746
914.724	0.00893465
915.009	0.0302851
915.295	0.0190354
915.582	0.0248177
915.869	0.0255603
916.155	0.0274324
916.44	0.0274432
916.727	0.0257371
917.013	0.0274977
917.3	0.032373
917.586	0.0298948
917.871	0.018517
918.158	0.0269684
918.444	0.0137313
918.731	0.00948703
919.015	0.0232947
919.302	0.0111766
919.588	0.0127297
919.875	0.0218237
920.159	0.0236709
920.446	0.0187363
920.732	0.0137229
921.019	0.00863377
921.303	0.00260758
921.59	0.0257305
921.876	0.0320157
922.161	0.0276827
922.447	0.0232176
922.734	0.00389857
923.018	0.0303463
923.305	0.0370237
923.591	0.0271146
923.875	0.0270141
924.162	0.0179244
924.448	0.012243
924.733	0.0285689
925.019	0.0246179
925.305	0.0141602
925.59	0.00384258
925.876	-2.46256e-005
926.162	0.0351325
926.447	0.0099349
926.733	0.0260034
927.017	0.0190867
927.304	0.00920547
927.588	0.0200177
927.874	0.0443921
928.16	0.0291689
928.445	0.0446578
928.731	0.0220363
929.015	0.0177895
929.301	0.0117749
929.586	0.0198827
929.872	0.0238927
930.158	-0.00220149
930.442	0.00208319
930.728	0.0312683
930.847	0.0435908
931.137	0.0285165
931.427	0.0285275
931.719	0.036079
932.009	0.0436306
932.299	-0.00159232
932.589	0.0436584
932.879	0.0512154
933.171	0.0286122
933.461	-0.0166227
933.751	0.0286484
934.041	0.00603278
934.331	0.0135936
934.623	0.0588967
934.913	0.0136261
935.203	0.0060913
935.493	-0.00144588
935.782	0.0287743
936.074	0.0287882
936.364	0.0439047
936.654	0.0288145
936.944	0.0137251
937.234	0.0363907
937.524	0.0137515
937.813	0.0364146
938.103	0.0213273
938.395	0.0364384
938.685	0.0364511
938.975	0.0440194
939.264	0.0364824
939.554	0.0289448
939.844	0.0440544
940.134	0.036517
940.423	0.0440762
940.713	0.0516336
941.003	0.0440963
941.293	0.0365601
941.584	0.0214795
941.874	0.0441192
942.164	0.0290432
942.453	0.0516776
942.743	0.013983
943.033	0.0441526
943.322	0.0290837
943.612	0.0517046
943.901	0.0441721
944.191	0.0366454
944.481	0.0441901
944.77	0.0291355
945.06	0.0140821
945.349	0.0442317
945.639	0.0141106
945.929	0.0291948
946.218	0.0141405
946.508	0.0292306
946.797	0.0518605
947.087	0.0368002
947.376	0.0368144
947.666	0.0142136
947.955	0.0443821
948.243	0.0443972
948.532	0.0217951
948.822	0.0293481
949.111	0.0293611
949.401	0.0745959
949.69	0.0670672
949.98	0.0218567
950.269	-0.0158093
950.558	0.0444835
950.848	0.0369579
951.137	0.0143691
951.425	-0.000681566
951.714	0.0520427
952.003	0.0520471
952.293	0.0144155
952.582	0.0294775
952.872	0.0595799
953.161	0.0595792
953.448	0.0219782
953.738	0.029504
954.027	0.0520595
954.316	0.0370385
954.605	0.0445671
954.895	0.0671304
955.182	0.0370864
955.471	0.0371072
955.76	0.0371284
956.05	0.0371477
956.339	0.00707788
956.626	-0.000430628
956.915	0.0221531
957.205	0.0447401
957.494	0.0146586
957.781	0.0221972
958.07	0.0372607
958.359	0.0523237
958.649	0.0673847
958.936	0.0448225
959.225	0.0297856
959.514	0.0523598
959.803	0.0298015
960.09	0.0598807
960.379	0.0222998
960.668	0.014795
960.958	0.044862
961.245	0.00730616
961.534	-0.000192582
961.823	0.0373784
962.11	0.0373902
962.399	0.0599352
962.688	-0.000137048
962.975	0.0449416
963.264	0.0149125
963.553	0.0299498
963.84	0.060009
964.129	0.044998
964.418	0.0299888
964.705	0.0450229
964.994	0.0300142
965.283	0.0525557
965.57	0.0901115
965.859	0.052574
966.146	0.0150441
966.435	0.0525921
966.724	0.0300848
967.01	0.0526197
967.299	0.0526323
967.586	0.0376304
967.875	0.0601579
968.162	0.0376508
968.451	0.0151486
968.74	0.0376708
969.027	0.0301794
969.315	0.0151874
969.602	0.0527131
969.891	0.0302194
970.178	0.0677428
970.467	0.0452463
970.753	0.0227534
971.042	0.0377623
971.329	0.0452723
971.618	0.0527848
971.905	0.0602996
972.193	0.0528197
972.48	0.0603328
972.769	0.0378445
973.055	0.0153597
973.344	0.0153721
973.631	0.0153837
973.92	0.0378799
974.206	0.0229005
974.495	0.0304043
974.782	0.0453983
975.07	0.0528982
975.357	0.0454167
975.645	0.0379365
975.932	0.0454351
976.219	0.0454388
976.507	0.0529403
976.794	0.0454657
977.083	0.0604524
977.369	0.0454927
977.658	0.0380262
977.944	0.0605141
978.231	0.0380644
978.519	0.0380869
978.806	0.0530894
979.092	0.0456134
979.381	0.0306423
979.667	0.0306569
979.956	0.0456566
980.242	0.0756338
980.529	0.0531565
980.817	0.0531579
981.104	0.0456863
981.39	0.0157452
981.679	0.0532214
981.965	0.0756962
982.252	0.0457222
982.54	0.0157909
982.826	0.0607131
983.113	0.0607296
983.399	0.0457761
983.688	0.0308208
983.974	0.0308368
984.26	0.00839092
984.549	0.0383573
984.835	0.0533523
985.122	0.0309027
985.408	0.0459045
985.696	0.0459291
985.982	0.0459474
986.269	0.0534603
986.555	0.0459832
986.843	0.0310078
987.13	0.0610052
987.416	0.0310345
987.702	0.0310487
987.988	0.0310627
988.277	0.0535574
988.563	0.0835444
988.849	0.00861529
989.135	0.046107
989.422	0.0386325
989.71	0.0536615
989.996	0.0161818
990.282	0.0387327
990.568	0.0312214
990.854	0.038694
991.141	0.0162172
991.429	0.0612028
991.715	0.038734
992.001	0.0687279
992.287	0.0387579
992.573	0.0912279
992.859	0.0387831
993.146	0.0462905
993.432	0.0238229
993.718	0.0463201
994.006	0.0238522
994.292	0.0463531
994.578	0.0613623
994.864	0.016402
995.15	0.031412
995.436	0.0314289
995.722	0.038945
996.008	0.0539627
996.294	0.0464809
996.58	0.00899076
996.866	0.0315108
997.152	0.0390277
997.438	0.0240385
997.724	0.0540705
998.01	0.0165659
998.296	0.01658
998.582	0.0391046
998.867	0.0541164
999.153	0.03912
999.439	0.0466305
999.725	0.0541427
1000.01	0.0916559
1000.3	0.0616687
1000.58	0.0391819
1000.87	0.0391934
1001.15	0.0317054
1001.44	0.0392149
1001.73	0.0617188
1002.01	0.0617285
1002.3	0.0842314
1002.58	0.0767473
1002.87	0.0917543
1003.16	0.0617816
1003.44	0.0617959
1003.73	0.0618102
1004.01	0.0468302
1004.3	0.0693352
1004.58	0.039361
1004.87	0.0468716
1005.15	0.0693756
1005.44	0.0693885
1005.72	0.0544087
1006.01	0.0544228
1006.3	0.0544366
1006.58	0.0544472
1006.87	0.0469598
1007.15	0.0619553
1007.44	0.0170005
1007.72	0.0544601
1008.01	0.0394884
1008.29	0.0469874
1008.58	0.0245359
1008.86	0.0170618
1009.15	0.0395408
1009.43	0.00211304
1009.72	0.0770248
1010.01	0.0395945
1010.29	0.047106
1010.57	0.0546208
1010.86	0.0696347
1011.15	0.0471724
1011.43	0.0396975
1011.71	0.0322191
1012	0.0697449
1012.29	0.0547613
1012.57	0.0172644
1012.85	0.0547936
1013.14	0.0398004
1013.43	0.0473138
1013.71	0.062327
1013.99	0.0473345
1014.28	0.0398457
1014.57	0.0473592
1014.85	0.054872
1015.13	0.0323836
1015.42	0.0623948
1015.7	0.0474074
1015.99	0.0249225
1016.27	0.0324353
1016.56	0.047448
1016.84	0.0399635
1017.13	0.0249793
1017.41	0.0474956
1017.7	0.062515
1017.98	0.0475298
1018.27	0.040042
1018.55	0.0325527
1018.84	0.032564
1019.12	0.0325747
1019.4	0.040083
1019.69	0.0625827
1019.97	0.0475979
1020.26	0.0700972
1020.54	0.0476199
1020.83	0.0626203
1021.11	0.0476406
1021.4	0.0476513
1021.68	0.0176893
1021.96	0.0626611
1022.25	0.0926457
1022.53	0.0327159
1022.82	0.0477172
1023.1	0.0252523
1023.39	0.0702333
1023.67	0.0402734
1023.95	0.0402913
1024.24	0.0628009
1024.52	0.0403292
1024.81	0.0853464
1025.09	0.0628732
1025.38	0.0628994
1025.66	0.0404128
1025.94	0.0704557
1026.23	0.0554675
1026.51	0.055491
1026.79	0.0555176
1027.08	0.0630463
1027.36	0.0555514
1027.65	0.0180078
1027.93	0.0555832
1028.22	0.0555963
1028.5	0.0405855
1028.78	0.0330815
1029.07	0.0556129
1029.35	0.0330934
1029.63	0.0331002
1029.92	0.0181039
1030.2	0.0406256
1030.49	0.0481479
1030.77	0.0632128
1031.05	0.0407144
1031.34	0.0482611
1031.62	0.0633231
1031.9	0.0633096
1032.19	0.0857953
1032.47	0.0482787
1032.76	0.0332797
1033.04	0.0408073
1033.32	0.0558418
1033.61	0.0333108
1033.89	0.0558408
1034.17	0.033326
1034.46	0.0408381
1034.74	0.0408447
1035.02	0.0633552
1035.31	0.0558584
1035.59	0.0933551
1035.87	0.0633655
1036.16	0.093368
1036.44	0.0184124
1036.72	0.0484164
1037.01	0.0409316
1037.29	0.0484494
1037.57	0.0859701
1037.86	0.0559928
1038.14	0.0485136
1038.42	0.0335274
1038.71	0.0485608
1038.99	0.0335691
1039.27	0.00354864
1039.56	0.0486167
1039.84	0.0486216
1040.12	0.018602
1040.41	0.0561261
1040.69	0.0561239
1040.97	0.0411258
1041.26	0.0486257
1041.54	0.0411279
1041.82	0.0486187
1042.1	0.0486231
1042.39	0.0486327
1042.67	0.0786071
1042.95	0.0486658
1043.24	0.0486748
1043.52	0.0711439
1043.8	0.0337215
1044.08	0.0337332
1044.37	0.0487151
1044.65	0.0636955
1044.93	0.0487381
1045.21	0.0712001
1045.5	0.0263105
1045.78	0.048768
1046.06	0.0487759
1046.34	0.056263
1046.63	0.0338353
1046.91	0.0637637
1047.19	0.0488174
1047.48	0.0563062
1047.76	0.0413607
1048.04	0.0563236
1048.32	0.071282
1048.61	0.0488634
1048.89	0.0563448
1049.17	0.0414064
1049.45	0.093713
1049.74	0.0488907
1050.02	0.0787701
1050.3	0.0339721
1050.58	0.0563861
1050.87	0.0265303
1051.15	0.0638778
1051.43	0.0116236
1051.71	0.0415022
1052	0.0489805
1052.28	0.0340617
1052.56	0.0490066
1052.84	0.0415559
1053.12	0.0415722
1053.41	0.0266557
1053.69	0.0266707
1053.97	0.0640363
1054.25	0.0192316
1054.53	0.0341797
1054.82	0.0491224
1055.1	0.0416628
1055.38	0.0491327
1055.66	0.0416741
1055.95	0.0565997
1056.23	0.0864374
1056.51	0.00440817
1056.79	0.049164
1057.07	0.0417193
1057.36	0.0268188
1057.64	0.0417497
1057.92	0.0268486
1058.2	0.0492324
1058.48	0.0492434
1058.76	0.0492527
1059.05	0.0268971
1059.33	0.0418156
1059.61	0.034372
1059.89	0.0343817
1060.17	0.0641939
1060.46	0.0493004
1060.74	0.0418601
1061.02	0.0567646
1061.3	0.056773
1061.58	0.0344444
1061.86	0.0567938
1062.15	0.0493611
1062.43	0.0493748
1062.71	0.0121611
1062.99	0.0345136
1063.27	0.0494235
1063.55	0.0717843
1063.83	0.0122178
1064.11	0.0345788
1064.4	0.0420436
1064.68	0.049508
1064.96	0.0495219
1065.24	0.0644315
1065.52	0.0495418
1065.8	0.0421036
1066.09	0.0346673
1066.37	0.0421242
1066.65	0.0495788
1066.93	0.042143
1067.21	0.0347089
1067.49	0.042161
1067.77	0.0347285
1068.05	0.0198584
1068.33	0.0198698
1068.62	0.0198823
1068.9	0.0496428
1069.18	0.0199085
1069.46	0.0347941
1069.74	0.0496782
1070.02	0.0719961
1070.3	0.0422658
1070.58	0.0348426
1070.86	0.0645883
1071.15	0.0274314
1071.43	0.0497376
1071.71	0.0200227
1071.99	0.0720404
1072.27	0.034905
1072.55	0.0200603
1072.83	0.0423572
1073.11	0.0200867
1073.39	0.0423826
1073.67	0.0646794
1073.95	0.0572679
1074.23	0.0498568
1074.52	0.0350168
1074.8	0.0127432
1075.08	0.0276195
1075.36	0.0424973
1075.64	0.049944
1075.92	0.0573907
1076.2	0.035109
1076.48	0.0648512
1076.76	0.0500007
1077.04	0.042582
1077.32	0.0425952
1077.6	0.0203132
1077.88	0.0203267
1078.16	0.0500657
1078.44	0.0203536
1078.73	0.0277977
1079	0.0575329
1079.29	0.0203935
1079.57	0.0575574
1079.85	0.0352805
1080.13	0.0650146
1080.41	0.0501692
1080.69	0.0204624
1080.97	0.0279074
1081.25	0.0650785
1081.53	0.0353693
1081.81	0.0428168
1082.09	0.0354001
1082.37	0.0725829
1082.65	0.0503005
1082.93	0.0651861
1083.21	0.035463
1083.49	0.0206071
1083.77	0.0726616
1084.05	0.0354999
1084.33	0.028077
1084.61	0.0132251
1084.89	0.0206685
1085.17	0.0429687
1085.45	0.0355502
1085.73	0.0355616
1086.01	0.0207188
1086.29	0.0355856
1086.57	0.0281714
1086.85	0.0504621
1087.13	0.0578982
1087.41	0.0430583
1087.69	0.0504944
1087.97	0.0579304
1088.25	0.0653662
1088.53	0.0505311
1088.81	0.0431205
1089.09	0.0505588
1089.37	0.0357263
1089.65	0.0505886
1089.93	0.0580313
1090.21	0.0506292
1090.49	0.0283667
1090.77	0.0358063
1091.05	0.0283897
1091.33	0.0432395
1091.6	0.0209803
1091.88	0.0432464
1092.16	0.0432614
1092.44	0.0284441
1092.72	0.0284601
1093	0.0136312
1093.28	0.0284884
1093.56	0.0359271
1093.84	0.0582154
1094.12	0.0359627
1094.4	0.0434069
1094.68	0.0582812
1094.96	0.0434465
1095.24	0.0360362
1095.52	0.0657772
1095.8	0.00634368
1096.08	0.0509495
1096.35	0.00637085
1096.63	0.0361164
1096.91	0.043566
1097.19	0.0212798
1097.47	0.0436015
1097.75	0.0659343
1098.03	0.0436401
1098.31	0.0213398
1098.59	0.028788
1098.87	0.0213629
1099.15	0.0659684
1099.43	0.021383
1099.7	0.0436736
1099.98	0.0436739
1100.26	0.00656804
1100.54	0.0436704
1100.82	0.0362562
1101.1	0.0288489
1101.38	0.0214476
1101.66	0.0733221
1101.94	0.0214721
1102.21	0.0214857
1102.49	0.0214987
1102.77	0.0141049
1103.05	0.0363456
1103.33	0.0289537
1103.61	0.0363826
1103.89	0.0215756
1104.17	0.0215915
1104.44	0.0512692
1104.72	0.00678968
1105	0.00680306
1105.28	0.0216527
1105.56	0.0439211
1105.84	0.0513509
1106.12	0.0365257
1106.39	0.0365378
1106.67	0.0217187
1106.95	0.0217323
1107.23	0.0365822
1107.51	0.00692678
1107.79	0.0366101
1108.06	0.0217887
1108.34	0.0366341
1108.62	0.0440579
1108.9	0.0440691
1109.18	0.0218394
1109.46	0.0218531
1109.74	0.0441105
1110.01	0.0292957
1110.29	0.0218951
1110.57	0.0663988
1110.85	0.00709283
1111.13	0.0515949
1111.41	0.0590191
1111.68	0.0442016
1111.96	0.0442134
1112.24	0.0516386
1112.52	0.0368271
1112.8	0.051667
1113.07	0.0146166
1113.35	0.0294564
1113.63	0.0368822
1113.91	0.0220697
1114.19	0.0294939
1114.46	0.014684
1114.74	0.0146971
1115.02	0.0369354
1115.3	0.00731597
1115.58	0.0369551
1115.85	0.0443719
1116.13	0.00735811
1116.41	0.0221813
1116.69	0.0370039
1116.96	0.0518271
1117.24	0.0222228
1117.52	0.0444526
1117.8	0.0370627
1118.08	0.0444834
1118.35	0.0444991
1118.63	0.0297016
1118.91	0.0371242
1119.19	0.0297324
1119.46	0.0223394
1119.74	0.0149448
1120.02	0.0297799
1120.3	0.0594354
1120.57	0.0298068
1120.85	0.0594595
1121.13	0.0224232
1121.41	0.0224368
1121.68	0.0520906
1121.96	0.0298761
1122.24	0.029892
1122.52	0.0150837
1122.79	0.0225115
1123.07	0.00769821
1123.35	0.0373728
1123.63	0.0225595
1123.9	0.0448325
1124.18	0.0300044
1124.46	0.0300186
1124.74	0.0448676
1125.01	0.0374655
1125.29	0.0300633
1125.57	0.0449127
1125.84	0.0523365
1126.12	0.0226732
1126.4	0.0152732
1126.68	0.0226895
1126.95	0.0375055
1127.23	0.0301121
1127.51	0.0375279
1127.78	0.0375512
1128.06	0.0375795
1128.34	0.0450106
1128.61	0.0450317
1128.89	0.0302221
1129.17	0.037624
1129.45	0.0228242
1129.72	0.0302464
1130	0.0228553
1130.28	0.0302738
1130.55	0.0302879
1130.83	0.022897
1131.11	0.0377216
1131.38	0.0229251
1131.66	0.0451564
1131.94	0.0377653
1132.21	0.0377797
1132.49	0.0526063
1132.77	0.0526185
1133.04	0.0378187
1133.32	0.0526431
1133.6	0.0304416
1133.88	0.0452694
1134.15	0.0526912
1134.43	0.037892
1134.7	0.0304983
1134.98	0.0453164
1135.26	0.030519
1135.53	0.0231282
1135.81	0.0379516
1136.09	0.0379636
1136.36	0.0231688
1136.64	0.0675947
1136.92	0.0157922
1137.19	0.0454052
1137.47	0.0232164
1137.74	0.001038
1138.02	0.0158421
1138.3	0.0232443
1138.57	-0.00629681
1138.85	0.0306502
1139.13	0.0158915
1139.4	0.0380491
1139.68	0.0159172
1139.96	0.0380687
1140.23	0.0380798
1140.51	0.015957
1140.79	0.0381032
1141.06	0.0233613
1141.34	0.0233747
1141.61	0.0233884
1141.89	0.0234023
1142.17	0.0234164
1142.44	0.0455642
1142.72	0.00131049
1142.99	0.0382182
1143.27	0.023475
1143.55	0.0308687
1143.82	0.0382623
1144.1	0.0235164
1144.37	0.0235298
1144.65	0.0309219
1144.92	0.0456908
1145.2	0.0383228
1145.48	0.0235797
1145.75	0.0383431
1146.03	0.00885512
1146.3	0.0236196
1146.58	0.0310075
1146.86	0.0236447
1147.13	0.00891127
1147.41	0.023666
1147.68	0.00894053
1147.96	0.0236873
1148.23	0.0236987
1148.51	0.00162031
1148.79	0.00163424
1149.06	0.0237359
1149.34	0.0163868
1149.61	0.0384745
1149.89	0.023768
1150.16	-0.0277037
1150.44	0.0237921
1150.71	0.0238114
1150.99	0.0238262
1151.26	0.023838
1151.54	0.0238497
1151.81	0.0385709
1152.09	0.0238732
1152.36	0.0312368
1152.64	-0.00550668
1152.92	0.0386073
1153.19	0.0312694
1153.47	0.0165852
1153.74	0.0386416
1154.02	0.0239602
1154.29	0.0313312
1154.57	0.00193556
1154.84	0.0240179
1155.12	0.0314011
1155.39	0.0461461
1155.67	0.0387828
1155.94	0.0314065
1156.22	0.0387176
1156.49	-0.00528843
1156.77	0.0387934
1157.04	0.00941605
1157.32	0.0241204
1157.59	0.0094455
1157.87	0.0314878
1158.14	0.0241582
1158.42	0.0241676
1158.69	0.0315312
1158.97	0.0242075
1159.24	0.0389164
1159.52	0.0462773
1159.79	0.0462901
1160.07	0.0316085
1160.34	0.00958164
1160.62	0.0169416
1160.89	0.0243003
1161.17	0.00962363
1161.44	0.0462751
1161.72	0.0243784
1161.99	0.00241694
1162.26	0.0384466
1162.54	0.0396656
1162.81	0.0249588
1163.09	0.0233983
1163.36	0.010804
1163.64	0.0167507
1163.91	0.0440021
1164.19	0.0168178
1164.46	0.0131064
1164.74	0.00525751
1165.01	0.0101536
1165.29	0.0204278
1165.56	0.012365
1165.83	0.0194252
1166.11	0.0299957
1166.38	0.0260119
1166.66	0.0323156
1166.93	0.0180018
1167.21	0.032701
1167.48	0.0301283
1167.75	-0.00657079
1168.03	0.0259525
1168.3	0.00830974
1168.58	0.0213455
1168.85	0.00744952
1169.13	0.0144696
1169.4	0.0358512
1169.67	0.0342845
1169.95	0.0128079
1170.22	0.0275446
