778.17	0.0452825
778.465	0.0291883
778.76	0.0533102
779.057	0.0291719
779.352	0.045248
779.647	0.0774127
779.944	0.053285
780.239	0.0532901
780.534	0.0774636
780.831	0.0774865
781.126	0.0452809
781.421	0.0372244
781.718	0.0291622
782.013	0.0613952
782.308	0.0613854
782.605	0.0694199
782.899	0.0371672
783.194	0.0612934
783.489	0.0451507
783.786	0.0772928
784.081	0.0451194
784.376	0.020989
784.672	0.0451104
784.967	0.0290261
785.262	0.0612061
785.557	0.0129239
785.854	0.0451089
786.148	0.0692568
786.443	0.0692638
786.738	0.0692727
787.033	0.0290083
787.329	0.0612349
787.624	0.0854143
787.919	0.0531732
788.214	0.0128745
788.508	0.0451033
788.805	0.0450954
789.1	0.0531452
789.394	0.0611932
789.689	0.0611811
789.984	0.0611683
790.28	0.0692106
790.575	0.0289178
790.869	0.0289053
791.164	0.0449954
791.459	0.0127759
791.753	0.0610501
792.048	0.0288448
792.342	0.0529619
792.639	0.0449012
792.933	0.0529264
793.228	0.0287925
793.523	0.0689743
793.817	0.0448462
794.112	0.0528714
794.406	0.0528603
794.701	0.0608872
794.995	0.0608801
795.29	0.060877
795.584	0.0528389
795.88	0.0448011
796.175	0.0367626
796.469	0.0769827
796.764	0.0448173
797.058	0.0287279
797.353	0.0609345
797.647	0.0448351
797.941	0.0287268
798.236	0.0528951
798.53	0.03678
798.824	0.0448367
799.119	0.069014
799.413	0.0206472
799.707	0.0448226
800.002	0.028693
800.296	0.0609252
800.59	0.0689719
800.885	0.0447818
801.179	0.036712
801.473	0.0447597
801.768	0.0608655
802.062	0.0447439
802.354	0.060854
802.648	-0.00361796
802.943	0.012491
803.237	0.0527695
803.531	0.0366439
803.825	0.0608023
804.119	0.0607915
804.414	0.0446709
804.708	0.0607744
805.002	0.0366012
805.296	0.0446517
805.588	0.0527043
805.882	0.0365911
806.176	0.0688491
806.47	0.0527221
806.765	0.0769099
807.059	0.0527121
807.353	0.0365782
807.645	0.0688314
807.939	0.0526986
808.233	0.0123657
808.527	0.0365568
808.821	0.0526766
809.115	0.0526588
809.407	0.0365142
809.701	0.0445594
809.995	0.0364848
810.289	0.0364714
810.583	0.0525718
810.875	0.0606143
811.169	-0.00383848
811.463	0.0364294
811.757	0.0525341
812.049	0.0041944
812.343	0.0364186
812.637	0.0444803
812.931	0.0606109
813.222	0.0364296
813.516	0.0606479
813.81	0.0687464
814.104	0.0283791
814.396	0.0606703
814.69	0.0525833
814.984	0.0606458
815.277	0.036416
815.569	0.0121873
815.863	0.052551
816.157	0.0606185
816.449	0.0606123
816.742	0.0202326
817.036	0.0525248
817.328	0.0363678
817.622	0.0363602
817.915	0.060577
818.207	0.0363444
818.501	0.0363369
818.795	0.0524791
819.086	0.0443963
819.38	0.0605376
819.672	0.0524539
819.965	0.052444
820.259	0.0362859
820.551	0.0604962
820.844	0.0604844
821.136	0.0281818
821.43	0.0362396
821.723	0.028157
822.015	0.0200776
822.309	0.0200679
822.6	0.0281253
822.894	0.0442486
823.185	0.0523066
823.479	0.0361674
823.772	0.0280945
824.064	0.0442215
824.357	0.0280814
824.649	0.0442106
824.943	0.0280697
825.234	0.0522717
825.528	0.068408
825.819	0.0603345
826.112	0.0199746
826.404	0.0441715
826.697	0.044164
826.989	0.0280203
827.282	0.0602946
827.574	0.03608
827.867	0.0280601
828.159	0.0442539
828.452	-0.020271
828.743	0.0362836
829.035	0.0605519
829.328	0.0283109
829.62	0.0445067
829.913	0.0607026
830.204	0.0284624
830.498	0.0608237
830.789	0.0204967
831.08	0.0690512
831.374	0.0529396
831.665	0.0368145
831.958	0.020697
832.249	0.0288234
832.541	0.0531102
832.834	0.0370037
833.125	0.0128144
833.419	0.0613665
833.71	0.0452579
834.001	0.045319
834.294	0.0211088
834.585	0.029247
834.877	0.0373913
835.17	0.0617197
835.461	0.0132222
835.752	0.0132714
836.045	0.00522826
836.336	0.0619185
836.628	0.0296002
836.921	0.0215563
837.212	0.0539644
837.503	0.029732
837.794	0.00551739
838.087	0.0378869
838.378	-0.00246748
838.669	0.0460542
838.961	0.0541784
839.254	0.038069
839.545	0.0542709
839.836	0.0543314
840.127	-0.00217404
840.42	0.0625112
840.711	0.0302425
841.002	0.0141324
841.293	0.0222623
841.586	0.0384734
841.877	0.0385224
842.168	0.0385692
842.459	0.0628639
842.75	0.0548391
843.042	0.0549004
843.333	0.0226189
843.624	0.0145836
843.915	0.030807
844.206	0.0389398
844.497	0.0389811
844.79	0.0309372
845.081	0.0228999
845.372	0.0552678
845.663	0.0149147
845.953	0.0311246
846.244	0.0311672
846.535	0.0715949
846.828	0.0231785
847.119	0.0555205
847.409	0.0313424
847.7	0.0475321
847.991	0.0314423
848.282	0.0153448
848.573	0.0153943
848.863	0.0558154
849.154	0.0397162
849.445	0.0316912
849.736	0.0317408
850.026	0.0398649
850.319	0.0641376
850.61	0.0641831
850.9	0.04808
851.191	0.0319782
851.482	0.0239516
851.772	0.0482089
852.063	0.0563168
852.354	0.0240841
852.644	0.0160613
852.935	0.0483506
853.226	0.0242117
853.516	0.016199
853.807	0.0323581
854.097	0.0646232
854.388	0.0405032
854.679	0.0324961
854.969	0.040598
855.26	0.0245406
855.55	0.0568084
855.839	0.0246404
856.129	0.0327458
856.42	0.0408528
856.71	0.0731306
857.001	0.0248423
857.291	0.0490665
857.582	0.0168851
857.872	0.0249939
858.163	0.0169845
858.453	0.0331539
858.744	0.0170835
859.034	0.0332532
859.322	0.0494221
859.613	0.0172297
859.903	0.0172782
860.194	0.00926732
860.484	0.0334955
860.774	0.017425
861.065	0.025533
861.353	0.0336383
861.644	0.00145312
861.934	0.0337262
862.224	0.0257136
862.515	0.033807
862.805	0.00165228
863.093	0.0580296
863.383	0.0500232
863.674	0.0178886
863.964	0.0259778
864.254	0.0340642
864.543	0.0341082
864.833	0.0180756
865.123	0.0181225
865.413	0.00209729
865.701	0.0262519
865.992	0.0504005
866.282	0.0183117
866.572	0.0263929
866.86	0.0184098
867.15	0.0345279
867.441	0.0104749
867.731	0.0265943
868.019	0.0186089
868.309	0.0186585
868.599	0.0428174
868.887	0.0428677
869.177	0.0348806
869.468	0.0349302
869.756	0.0269422
870.046	0.026991
870.336	0.00292823
870.626	0.0270865
870.914	0.0753409
871.204	0.0673436
871.492	0.0513186
871.782	0.0272682
872.072	0.0353451
872.36	0.0434212
872.65	0.0113516
872.94	0.0435155
873.228	0.0756795
873.518	0.00346932
873.806	0.0195766
874.096	0.0115964
874.386	0.0357333
874.674	0.0197228
874.964	0.0117425
875.252	0.0358745
875.542	0.0439481
875.831	0.0279409
876.119	0.0199618
876.409	0.0360582
876.697	0.0521498
876.987	0.044171
877.275	0.0522375
877.565	0.0282197
877.853	0.0443064
878.142	0.0684084
878.43	0.0363774
878.72	0.0203882
879.008	0.0364669
879.298	0.0204822
879.585	0.0445695
879.875	0.0366014
880.163	0.0366474
880.453	0.0366946
880.741	0.0367422
881.03	0.00474803
881.318	0.0448492
881.608	0.036887
881.895	0.0369359
882.185	0.0209642
882.473	0.0450444
882.762	0.0450944
883.05	0.0131011
883.338	0.053208
883.628	0.0532624
883.915	0.0453039
884.205	0.0373436
884.492	0.0694563
884.78	0.0374451
885.07	0.0294794
885.357	0.0455636
885.647	0.0375988
885.934	0.00557602
886.222	0.037703
886.512	0.0297355
886.799	0.053854
887.087	0.0298396
887.376	0.00581826
887.664	0.0219174
887.953	0.0299924
888.241	-0.0100878
888.528	0.0300919
888.816	0.0221147
889.105	0.00611106
889.393	0.0302346
889.68	0.0383049
889.97	0.014282
890.257	0.0544457
890.545	0.0384479
890.834	0.0384967
891.121	0.0305229
891.409	0.00650337
891.696	0.0707384
891.986	0.0467194
892.273	0.022698
892.56	0.0227478
892.848	0.0388485
893.137	0.0308739
893.424	0.038952
893.712	0.0068926
893.999	0.0229986
894.288	0.0391081
894.576	0.023099
894.863	0.0552697
895.15	0.0231968
895.438	-0.00887468
895.727	0.0232923
896.014	0.023339
896.302	0.047467
896.589	0.0234344
896.876	0.0475548
897.163	0.0475963
897.452	0.0235735
897.74	0.00758048
898.027	0.0316842
898.314	0.0237135
898.601	0.0237499
898.888	0.0234614
899.176	0.0394056
899.463	0.0318027
899.752	0.0472299
900.039	0.0166474
900.326	0.0227342
900.613	0.0324375
900.9	0.0480052
901.188	0.0480249
901.475	0.0166352
901.762	0.024371
902.049	0.0306392
902.336	0.0159376
902.623	0.0343429
902.91	0.0335332
903.197	0.0380422
903.486	0.0307418
903.773	0.0315367
904.06	0.0122977
904.347	0.0264494
904.634	0.0290607
904.921	0.0397463
905.208	0.0293786
905.495	0.029368
905.782	0.042448
906.069	0.011894
906.356	0.0180307
906.643	0.0268586
906.93	0.0345515
907.217	0.00522311
907.502	0.0169656
907.789	0.0146874
908.076	0.0282301
908.362	0.037134
908.649	0.0194292
908.936	0.0160261
909.223	0.0311826
909.51	0.0401924
909.797	0.0217495
910.083	0.0125307
910.37	0.0330123
910.657	0.0310478
910.944	0.0280476
911.229	0.0157886
911.516	0.0204149
911.802	0.0169945
912.089	0.0301127
912.376	0.0240544
912.663	0.0445605
912.949	0.0363331
913.236	0.0204915
913.521	0.0349996
913.807	0.0236417
914.094	0.0157289
914.381	0.0198554
914.668	0.0360734
914.954	0.0285514
915.239	0.0363576
915.526	0.020253
915.812	0.0371487
916.099	0.0178405
916.385	0.0306557
916.67	0.0319191
916.957	0.0420421
917.243	0.0154808
917.53	0.0381471
917.815	0.0318274
918.101	0.0459908
918.388	0.0550193
918.674	0.0327055
918.959	0.0302066
919.245	0.0326166
919.532	0.0364075
919.818	0.0314529
920.103	0.0239857
920.389	0.0217684
920.676	0.0419852
920.961	0.0448347
921.247	0.0285271
921.533	0.0418492
921.818	0.05962
922.104	0.0538717
922.391	0.0286561
922.675	0.0314016
922.962	0.0285162
923.248	0.0222319
923.533	0.0376841
923.819	0.0318462
924.105	0.0211545
924.39	0.0126872
924.676	0.0193553
924.962	0.0379976
925.247	0.0464755
925.533	0.023919
925.818	0.040425
926.104	0.0327447
926.39	0.0264892
926.674	0.0295515
926.961	0.0319894
927.245	0.0352968
927.531	0.0269572
927.816	0.0164835
928.102	0.0346006
928.388	0.0144945
928.672	0.0295814
928.959	0.0445778
929.243	0.0448116
929.529	0.0289261
929.819	0.0289221
930.109	0.0611108
930.401	0.0208625
930.691	0.0369474
930.981	0.028894
931.271	-0.00328589
931.563	0.0288825
931.854	0.0449624
932.143	0.0288741
932.433	0.0449551
932.724	0.0208276
933.015	0.0449561
933.305	0.0369155
933.595	0.0288731
933.885	0.0288753
934.175	0.0369265
934.465	0.044981
934.757	0.0127807
935.047	0.028887
935.337	0.0530519
935.627	0.0449972
935.917	0.02083
936.207	0.0369373
936.496	0.0369337
936.786	0.0449843
937.078	0.0127624
937.368	0.012759
937.658	0.0449697
937.948	0.0369114
938.237	0.0127485
938.527	0.0207975
938.817	0.0530062
939.107	0.012741
939.397	0.0368963
939.686	0.0691007
939.976	0.00467854
940.266	0.0449319
940.558	0.0288243
940.847	0.028819
941.137	0.0207642
941.427	0.00466246
941.716	0.00465858
942.006	0.0207465
942.296	0.0207411
942.585	0.0287793
942.875	0.0287726
943.165	0.0126829
943.454	-0.0114426
943.744	0.0126731
944.034	0.0608912
944.323	0.044809
944.613	0.0206959
944.903	0.012657
945.192	0.0528339
945.482	0.0126522
945.771	0.0287236
946.061	0.0447985
946.348	0.0689184
946.638	0.0206868
946.927	0.0367665
947.217	0.0287241
947.507	0.0367626
947.796	0.0206785
948.086	0.0608828
948.375	0.0769651
948.664	0.0206718
948.954	0.0287105
949.243	0.0126231
949.533	0.0367383
949.82	0.0286933
950.11	0.0688795
950.399	0.0367188
950.689	0.0286748
950.978	0.0688443
951.267	0.0286608
951.557	0.036686
951.844	0.0286453
952.134	0.060756
952.423	0.0446843
952.712	0.0205925
953.002	0.0205848
953.291	0.0285985
953.578	0.0125475
953.868	0.028577
954.157	0.0365863
954.446	0.0125332
954.735	0.0285633
955.023	0.0526146
955.312	0.020547
955.601	0.028569
955.891	0.0606587
956.178	0.0125271
956.467	0.0526447
956.756	0.0446226
957.045	0.00449722
957.335	0.0125205
957.622	0.0526483
957.911	0.0285681
958.2	0.0446184
958.487	0.0044838
958.777	0.0125066
959.066	0.0125028
959.355	0.0365711
959.642	0.0285374
959.931	-0.0035541
960.22	0.0605909
960.507	0.0365257
960.797	0.0445318
961.086	0.0525365
961.373	0.0445143
961.662	0.0445072
961.951	0.0445012
962.238	0.0124501
962.527	0.0284698
962.816	0.0685243
963.103	0.0444884
963.392	0.0284636
963.681	0.0444872
963.968	0.0364699
964.257	0.0284541
964.544	0.020439
964.833	0.0284466
965.122	0.0124208
965.409	0.044458
965.698	0.0204226
965.985	0.028426
966.274	0.0124045
966.563	0.0204088
966.85	0.0604432
967.138	0.0444256
967.425	0.0203997
967.714	0.0203953
968.001	0.0364017
968.29	0.0443995
968.579	0.0443917
968.866	0.0283785
969.155	0.0283741
969.441	0.0283708
969.73	0.044373
970.017	0.0443695
970.306	0.0283602
970.593	0.0523573
970.881	0.0683467
971.168	0.0363393
971.457	0.0523323
971.744	0.0603294
972.032	0.0203344
972.319	0.0603323
972.608	0.0443277
972.895	0.0363222
973.181	0.0123218
973.47	0.0283107
973.757	0.0283027
974.045	0.0602705
974.332	0.0762435
974.621	0.0282811
974.907	0.0602381
975.194	0.0682186
975.483	0.0682083
975.769	0.06021
976.058	0.0282496
976.345	0.0282434
976.631	0.0442121
976.92	-0.00370557
977.206	0.060176
977.495	0.0521919
977.782	0.028236
978.068	0.0442151
978.357	0.0522116
978.643	0.0522181
978.93	0.0602122
979.218	0.0602135
979.505	0.0602139
979.791	0.0442241
980.08	0.0282318
980.366	0.0521961
980.653	0.0361998
980.941	0.0441825
981.228	0.0601602
981.514	0.0362004
981.803	0.0362011
982.089	0.0441662
982.376	0.0361609
982.664	0.0441398
982.95	0.0042201
983.237	0.0601072
983.523	0.044139
983.812	0.0281689
984.098	0.0281685
984.384	0.076089
984.671	0.0361559
984.959	0.0441458
985.245	0.044148
985.532	0.0361674
985.818	0.044163
986.104	0.0441654
986.393	0.0841402
986.679	0.084146
986.965	0.0601583
987.251	0.0201763
987.538	0.0281685
987.826	0.0521546
988.112	0.0521499
988.398	0.0361478
988.685	0.0681238
988.971	0.0521328
989.257	0.0521415
989.545	0.0601465
989.832	0.0361735
990.118	0.0602192
990.404	0.0282017
990.69	0.0681654
990.976	0.0441008
991.262	0.0521054
991.551	0.100084
991.837	0.0201294
992.123	0.0201265
992.409	0.0361081
992.695	0.076073
992.981	0.0520887
993.267	0.0840599
993.553	0.036097
993.839	0.0680721
994.125	0.0360955
994.412	0.0360956
994.698	0.0121084
994.986	0.012107
995.272	0.0440964
995.558	0.0520975
995.844	0.0281021
996.13	0.0761051
996.416	0.0441052
996.702	0.0761137
996.988	0.0601098
997.274	0.0841176
997.56	0.036103
997.846	0.0361048
998.131	0.0681246
998.417	0.0761251
998.703	0.0200852
998.989	0.052087
999.275	0.0600784
999.561	0.0440697
999.847	0.0360653
